event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26MAY281945,"Target Price: $73,585.21",2026-05-28 19:30:00-04:00,2026-05-28 19:45:00-04:00,73505.71,73585.21,no
KXBTC15M-26MAY281930,"Target Price: $73,483.96",2026-05-28 19:15:00-04:00,2026-05-28 19:30:00-04:00,73585.21,73483.96,yes
KXBTC15M-26MAY281915,"Target Price: $73,371.49",2026-05-28 19:00:00-04:00,2026-05-28 19:15:00-04:00,73483.96,73371.49,yes
KXBTC15M-26MAY281900,"Target Price: $73,413.42",2026-05-28 18:45:00-04:00,2026-05-28 19:00:00-04:00,73371.49,73413.42,no
KXBTC15M-26MAY281845,"Target Price: $73,523.99",2026-05-28 18:30:00-04:00,2026-05-28 18:45:00-04:00,73413.42,73523.99,no
KXBTC15M-26MAY281830,"Target Price: $73,612.03",2026-05-28 18:15:00-04:00,2026-05-28 18:30:00-04:00,73523.99,73612.03,no
KXBTC15M-26MAY281815,"Target Price: $73,734.24",2026-05-28 18:00:00-04:00,2026-05-28 18:15:00-04:00,73612.03,73734.24,no
KXBTC15M-26MAY281800,"Target Price: $73,802.15",2026-05-28 17:45:00-04:00,2026-05-28 18:00:00-04:00,73734.24,73802.15,no
KXBTC15M-26MAY281745,"Target Price: $73,606.63",2026-05-28 17:30:00-04:00,2026-05-28 17:45:00-04:00,73802.15,73606.63,yes
KXBTC15M-26MAY281730,"Target Price: $73,580.56",2026-05-28 17:15:00-04:00,2026-05-28 17:30:00-04:00,73606.63,73580.56,yes
KXBTC15M-26MAY281715,"Target Price: $73,483.83",2026-05-28 17:00:00-04:00,2026-05-28 17:15:00-04:00,73580.56,73483.83,yes
KXBTC15M-26MAY281700,"Target Price: $73,601.87",2026-05-28 16:45:00-04:00,2026-05-28 17:00:00-04:00,73483.83,73601.87,no
KXBTC15M-26MAY281645,"Target Price: $73,556.10",2026-05-28 16:30:00-04:00,2026-05-28 16:45:00-04:00,73601.87,73556.1,yes
KXBTC15M-26MAY281630,"Target Price: $73,329.16",2026-05-28 16:15:00-04:00,2026-05-28 16:30:00-04:00,73556.10,73329.16,yes
KXBTC15M-26MAY281615,"Target Price: $73,318.21",2026-05-28 16:00:00-04:00,2026-05-28 16:15:00-04:00,73329.16,73318.21,yes
KXBTC15M-26MAY281600,"Target Price: $73,327.46",2026-05-28 15:45:00-04:00,2026-05-28 16:00:00-04:00,73318.21,73327.46,no
KXBTC15M-26MAY281545,"Target Price: $73,438.55",2026-05-28 15:30:00-04:00,2026-05-28 15:45:00-04:00,73327.46,73438.55,no
KXBTC15M-26MAY281530,"Target Price: $73,357.32",2026-05-28 15:15:00-04:00,2026-05-28 15:30:00-04:00,73438.55,73357.32,yes
KXBTC15M-26MAY281515,"Target Price: $73,542.77",2026-05-28 15:00:00-04:00,2026-05-28 15:15:00-04:00,73357.32,73542.77,no
KXBTC15M-26MAY281500,"Target Price: $73,494.30",2026-05-28 14:45:00-04:00,2026-05-28 15:00:00-04:00,73542.77,73494.3,yes
KXBTC15M-26MAY281445,"Target Price: $73,483.28",2026-05-28 14:30:00-04:00,2026-05-28 14:45:00-04:00,73494.30,73483.28,yes
KXBTC15M-26MAY281430,"Target Price: $73,532.77",2026-05-28 14:15:00-04:00,2026-05-28 14:30:00-04:00,73483.28,73532.77,no
KXBTC15M-26MAY281415,"Target Price: $73,449.67",2026-05-28 14:00:00-04:00,2026-05-28 14:15:00-04:00,73532.77,73449.67,yes
KXBTC15M-26MAY281400,"Target Price: $73,388.53",2026-05-28 13:45:00-04:00,2026-05-28 14:00:00-04:00,73449.67,73388.53,yes
KXBTC15M-26MAY281345,"Target Price: $73,264.62",2026-05-28 13:30:00-04:00,2026-05-28 13:45:00-04:00,73388.53,73264.62,yes
KXBTC15M-26MAY281330,"Target Price: $73,378.59",2026-05-28 13:15:00-04:00,2026-05-28 13:30:00-04:00,73264.62,73378.59,no
KXBTC15M-26MAY281315,"Target Price: $73,308.17",2026-05-28 13:00:00-04:00,2026-05-28 13:15:00-04:00,73378.59,73308.17,yes
KXBTC15M-26MAY281300,"Target Price: $73,202.35",2026-05-28 12:45:00-04:00,2026-05-28 13:00:00-04:00,73308.17,73202.35,yes
KXBTC15M-26MAY281245,"Target Price: $73,036.73",2026-05-28 12:30:00-04:00,2026-05-28 12:45:00-04:00,73202.35,73036.73,yes
KXBTC15M-26MAY281230,"Target Price: $72,974.96",2026-05-28 12:15:00-04:00,2026-05-28 12:30:00-04:00,73036.73,72974.96,yes
KXBTC15M-26MAY281215,"Target Price: $72,785.01",2026-05-28 12:00:00-04:00,2026-05-28 12:15:00-04:00,72974.96,72785.01,yes
KXBTC15M-26MAY281200,"Target Price: $72,844.20",2026-05-28 11:45:00-04:00,2026-05-28 12:00:00-04:00,72785.01,72844.2,no
KXBTC15M-26MAY281145,"Target Price: $72,805.93",2026-05-28 11:30:00-04:00,2026-05-28 11:45:00-04:00,72844.20,72805.93,yes
KXBTC15M-26MAY281130,"Target Price: $72,751.64",2026-05-28 11:15:00-04:00,2026-05-28 11:30:00-04:00,72805.93,72751.64,yes
KXBTC15M-26MAY281115,"Target Price: $72,889.01",2026-05-28 11:00:00-04:00,2026-05-28 11:15:00-04:00,72751.64,72889.01,no
KXBTC15M-26MAY281100,"Target Price: $72,717.18",2026-05-28 10:45:00-04:00,2026-05-28 11:00:00-04:00,72889.01,72717.18,yes
KXBTC15M-26MAY281045,"Target Price: $72,845.83",2026-05-28 10:30:00-04:00,2026-05-28 10:45:00-04:00,72717.18,72845.83,no
KXBTC15M-26MAY281030,"Target Price: $73,115.41",2026-05-28 10:15:00-04:00,2026-05-28 10:30:00-04:00,72845.83,73115.41,no
KXBTC15M-26MAY281015,"Target Price: $72,895.64",2026-05-28 10:00:00-04:00,2026-05-28 10:15:00-04:00,73115.41,72895.64,yes
KXBTC15M-26MAY281000,"Target Price: $72,668.11",2026-05-28 09:45:00-04:00,2026-05-28 10:00:00-04:00,72895.64,72668.11,yes
KXBTC15M-26MAY280945,"Target Price: $73,039.31",2026-05-28 09:30:00-04:00,2026-05-28 09:45:00-04:00,72668.11,73039.31,no
KXBTC15M-26MAY280930,"Target Price: $73,233.02",2026-05-28 09:15:00-04:00,2026-05-28 09:30:00-04:00,73039.31,73233.02,no
KXBTC15M-26MAY280915,"Target Price: $73,407.54",2026-05-28 09:00:00-04:00,2026-05-28 09:15:00-04:00,73233.02,73407.54,no
KXBTC15M-26MAY280900,"Target Price: $73,393.67",2026-05-28 08:45:00-04:00,2026-05-28 09:00:00-04:00,73407.54,73393.67,yes
KXBTC15M-26MAY280845,"Target Price: $73,270.72",2026-05-28 08:30:00-04:00,2026-05-28 08:45:00-04:00,73393.67,73270.72,yes
KXBTC15M-26MAY280830,"Target Price: $73,293.20",2026-05-28 08:15:00-04:00,2026-05-28 08:30:00-04:00,73270.72,73293.2,no
KXBTC15M-26MAY280815,"Target Price: $73,394.09",2026-05-28 08:00:00-04:00,2026-05-28 08:15:00-04:00,73293.20,73394.09,no
KXBTC15M-26MAY280800,"Target Price: $73,345.78",2026-05-28 07:45:00-04:00,2026-05-28 08:00:00-04:00,73394.09,73345.78,yes
KXBTC15M-26MAY280745,"Target Price: $73,238.89",2026-05-28 07:30:00-04:00,2026-05-28 07:45:00-04:00,73345.78,73238.89,yes
KXBTC15M-26MAY280730,"Target Price: $73,319.01",2026-05-28 07:15:00-04:00,2026-05-28 07:30:00-04:00,73238.89,73319.01,no
KXBTC15M-26MAY280715,"Target Price: $73,297.46",2026-05-28 07:00:00-04:00,2026-05-28 07:15:00-04:00,73319.01,73297.46,yes
KXBTC15M-26MAY280700,"Target Price: $73,394.51",2026-05-28 06:45:00-04:00,2026-05-28 07:00:00-04:00,73297.46,73394.51,no
KXBTC15M-26MAY280645,"Target Price: $73,300.04",2026-05-28 06:30:00-04:00,2026-05-28 06:45:00-04:00,73394.51,73300.04,yes
KXBTC15M-26MAY280630,"Target Price: $73,456.59",2026-05-28 06:15:00-04:00,2026-05-28 06:30:00-04:00,73300.04,73456.59,no
KXBTC15M-26MAY280615,"Target Price: $73,425.69",2026-05-28 06:00:00-04:00,2026-05-28 06:15:00-04:00,73456.59,73425.69,yes
KXBTC15M-26MAY280600,"Target Price: $73,365.85",2026-05-28 05:45:00-04:00,2026-05-28 06:00:00-04:00,73425.69,73365.85,yes
KXBTC15M-26MAY280545,"Target Price: $73,282.23",2026-05-28 05:30:00-04:00,2026-05-28 05:45:00-04:00,73365.85,73282.23,yes
KXBTC15M-26MAY280530,"Target Price: $73,185.46",2026-05-28 05:15:00-04:00,2026-05-28 05:30:00-04:00,73282.23,73185.46,yes
KXBTC15M-26MAY280515,"Target Price: $73,203.31",2026-05-28 05:00:00-04:00,2026-05-28 05:15:00-04:00,73185.46,73203.31,no
KXBTC15M-26MAY280200,"Target Price: $72,889.24",2026-05-28 01:45:00-04:00,2026-05-28 02:00:00-04:00,72857.68,72889.24,no
KXBTC15M-26MAY280145,"Target Price: $72,840.33",2026-05-28 01:30:00-04:00,2026-05-28 01:45:00-04:00,72889.24,72840.33,yes
KXBTC15M-26MAY280130,"Target Price: $72,900.33",2026-05-28 01:15:00-04:00,2026-05-28 01:30:00-04:00,72840.33,72900.33,no
KXBTC15M-26MAY280115,"Target Price: $73,047.92",2026-05-28 01:00:00-04:00,2026-05-28 01:15:00-04:00,72900.33,73047.92,no
KXBTC15M-26MAY280100,"Target Price: $73,078.95",2026-05-28 00:45:00-04:00,2026-05-28 01:00:00-04:00,73047.92,73078.95,no
KXBTC15M-26MAY280045,"Target Price: $72,888.63",2026-05-28 00:30:00-04:00,2026-05-28 00:45:00-04:00,73078.95,72888.63,yes
KXBTC15M-26MAY280030,"Target Price: $72,961.72",2026-05-28 00:15:00-04:00,2026-05-28 00:30:00-04:00,72888.63,72961.72,no
KXBTC15M-26MAY280015,"Target Price: $73,167.23",2026-05-28 00:00:00-04:00,2026-05-28 00:15:00-04:00,72961.72,73167.23,no
KXBTC15M-26MAY280000,"Target Price: $73,329.71",2026-05-27 23:45:00-04:00,2026-05-28 00:00:00-04:00,73167.23,73329.71,no
KXBTC15M-26MAY272345,"Target Price: $73,648.72",2026-05-27 23:30:00-04:00,2026-05-27 23:45:00-04:00,73329.71,73648.72,no
KXBTC15M-26MAY272330,"Target Price: $74,089.63",2026-05-27 23:15:00-04:00,2026-05-27 23:30:00-04:00,73648.72,74089.63,no
KXBTC15M-26MAY272315,"Target Price: $74,154.13",2026-05-27 23:00:00-04:00,2026-05-27 23:15:00-04:00,74089.63,74154.13,no
KXBTC15M-26MAY272300,"Target Price: $74,143.24",2026-05-27 22:45:00-04:00,2026-05-27 23:00:00-04:00,74154.13,74143.24,yes
KXBTC15M-26MAY272245,"Target Price: $74,093.09",2026-05-27 22:30:00-04:00,2026-05-27 22:45:00-04:00,74143.24,74093.09,yes
KXBTC15M-26MAY272230,"Target Price: $74,240.47",2026-05-27 22:15:00-04:00,2026-05-27 22:30:00-04:00,74093.09,74240.47,no
KXBTC15M-26MAY272215,"Target Price: $74,219.20",2026-05-27 22:00:00-04:00,2026-05-27 22:15:00-04:00,74240.47,74219.2,yes
KXBTC15M-26MAY272200,"Target Price: $74,151.03",2026-05-27 21:45:00-04:00,2026-05-27 22:00:00-04:00,74219.20,74151.03,yes
KXBTC15M-26MAY272145,"Target Price: $74,189.63",2026-05-27 21:30:00-04:00,2026-05-27 21:45:00-04:00,74151.03,74189.63,no
KXBTC15M-26MAY272130,"Target Price: $74,350.92",2026-05-27 21:15:00-04:00,2026-05-27 21:30:00-04:00,74189.63,74350.92,no
KXBTC15M-26MAY272115,"Target Price: $74,441.92",2026-05-27 21:00:00-04:00,2026-05-27 21:15:00-04:00,74350.92,74441.92,no
KXBTC15M-26MAY272100,"Target Price: $74,443.15",2026-05-27 20:45:00-04:00,2026-05-27 21:00:00-04:00,74441.92,74443.15,no
KXBTC15M-26MAY272045,"Target Price: $74,349.39",2026-05-27 20:30:00-04:00,2026-05-27 20:45:00-04:00,74443.15,74349.39,yes
KXBTC15M-26MAY272030,"Target Price: $74,344.00",2026-05-27 20:15:00-04:00,2026-05-27 20:30:00-04:00,74349.39,74344.0,yes
KXBTC15M-26MAY272015,"Target Price: $74,336.97",2026-05-27 20:00:00-04:00,2026-05-27 20:15:00-04:00,74344.00,74336.97,yes
KXBTC15M-26MAY272000,"Target Price: $74,242.59",2026-05-27 19:45:00-04:00,2026-05-27 20:00:00-04:00,74336.97,74242.59,yes
KXBTC15M-26MAY271945,"Target Price: $74,178.32",2026-05-27 19:30:00-04:00,2026-05-27 19:45:00-04:00,74242.59,74178.32,yes
KXBTC15M-26MAY271930,"Target Price: $74,333.93",2026-05-27 19:15:00-04:00,2026-05-27 19:30:00-04:00,74178.32,74333.93,no
KXBTC15M-26MAY271915,"Target Price: $74,317.63",2026-05-27 19:00:00-04:00,2026-05-27 19:15:00-04:00,74333.93,74317.63,yes
KXBTC15M-26MAY271900,"Target Price: $74,523.69",2026-05-27 18:45:00-04:00,2026-05-27 19:00:00-04:00,74317.63,74523.69,no
KXBTC15M-26MAY271845,"Target Price: $74,515.00",2026-05-27 18:30:00-04:00,2026-05-27 18:45:00-04:00,74523.69,74515.0,yes
KXBTC15M-26MAY271830,"Target Price: $74,263.67",2026-05-27 18:15:00-04:00,2026-05-27 18:30:00-04:00,74515.00,74263.67,yes
KXBTC15M-26MAY271815,"Target Price: $74,355.95",2026-05-27 18:00:00-04:00,2026-05-27 18:15:00-04:00,74263.67,74355.95,no
KXBTC15M-26MAY271800,"Target Price: $74,480.06",2026-05-27 17:45:00-04:00,2026-05-27 18:00:00-04:00,74355.95,74480.06,no
KXBTC15M-26MAY271745,"Target Price: $74,987.37",2026-05-27 17:30:00-04:00,2026-05-27 17:45:00-04:00,74480.06,74987.37,no
KXBTC15M-26MAY271730,"Target Price: $75,070.59",2026-05-27 17:15:00-04:00,2026-05-27 17:30:00-04:00,74987.37,75070.59,no
KXBTC15M-26MAY271715,"Target Price: $75,155.74",2026-05-27 17:00:00-04:00,2026-05-27 17:15:00-04:00,75070.59,75155.74,no
KXBTC15M-26MAY271700,"Target Price: $75,128.34",2026-05-27 16:45:00-04:00,2026-05-27 17:00:00-04:00,75155.74,75128.34,yes
KXBTC15M-26MAY271645,"Target Price: $75,165.11",2026-05-27 16:30:00-04:00,2026-05-27 16:45:00-04:00,75128.34,75165.11,no
KXBTC15M-26MAY271630,"Target Price: $75,177.83",2026-05-27 16:15:00-04:00,2026-05-27 16:30:00-04:00,75165.11,75177.83,no
KXBTC15M-26MAY271615,"Target Price: $74,925.39",2026-05-27 16:00:00-04:00,2026-05-27 16:15:00-04:00,75177.83,74925.39,yes
KXBTC15M-26MAY271600,"Target Price: $74,852.60",2026-05-27 15:45:00-04:00,2026-05-27 16:00:00-04:00,74925.39,74852.6,yes
KXBTC15M-26MAY271545,"Target Price: $74,890.66",2026-05-27 15:30:00-04:00,2026-05-27 15:45:00-04:00,74852.60,74890.66,no
KXBTC15M-26MAY271530,"Target Price: $74,898.73",2026-05-27 15:15:00-04:00,2026-05-27 15:30:00-04:00,74890.66,74898.73,no
KXBTC15M-26MAY271515,"Target Price: $74,876.47",2026-05-27 15:00:00-04:00,2026-05-27 15:15:00-04:00,74898.73,74876.47,yes
KXBTC15M-26MAY271500,"Target Price: $74,842.42",2026-05-27 14:45:00-04:00,2026-05-27 15:00:00-04:00,74876.47,74842.42,yes
KXBTC15M-26MAY271445,"Target Price: $74,764.50",2026-05-27 14:30:00-04:00,2026-05-27 14:45:00-04:00,74842.42,74764.5,yes
KXBTC15M-26MAY271430,"Target Price: $74,585.76",2026-05-27 14:15:00-04:00,2026-05-27 14:30:00-04:00,74764.50,74585.76,yes
KXBTC15M-26MAY271415,"Target Price: $74,737.07",2026-05-27 14:00:00-04:00,2026-05-27 14:15:00-04:00,74585.76,74737.07,no
KXBTC15M-26MAY271400,"Target Price: $74,786.70",2026-05-27 13:45:00-04:00,2026-05-27 14:00:00-04:00,74737.07,74786.7,no
KXBTC15M-26MAY271345,"Target Price: $74,875.67",2026-05-27 13:30:00-04:00,2026-05-27 13:45:00-04:00,74786.70,74875.67,no
KXBTC15M-26MAY271330,"Target Price: $74,845.13",2026-05-27 13:15:00-04:00,2026-05-27 13:30:00-04:00,74875.67,74845.13,yes
KXBTC15M-26MAY271315,"Target Price: $75,179.09",2026-05-27 13:00:00-04:00,2026-05-27 13:15:00-04:00,74845.13,75179.09,no
KXBTC15M-26MAY271300,"Target Price: $75,026.70",2026-05-27 12:45:00-04:00,2026-05-27 13:00:00-04:00,75179.09,75026.7,yes
KXBTC15M-26MAY271245,"Target Price: $74,972.45",2026-05-27 12:30:00-04:00,2026-05-27 12:45:00-04:00,75026.70,74972.45,yes
KXBTC15M-26MAY271230,"Target Price: $75,155.65",2026-05-27 12:15:00-04:00,2026-05-27 12:30:00-04:00,74972.45,75155.65,no
KXBTC15M-26MAY271215,"Target Price: $75,206.23",2026-05-27 12:00:00-04:00,2026-05-27 12:15:00-04:00,75155.65,75206.23,no
KXBTC15M-26MAY271200,"Target Price: $75,099.25",2026-05-27 11:45:00-04:00,2026-05-27 12:00:00-04:00,75206.23,75099.25,yes
KXBTC15M-26MAY271145,"Target Price: $75,226.21",2026-05-27 11:30:00-04:00,2026-05-27 11:45:00-04:00,75099.25,75226.21,no
KXBTC15M-26MAY271130,"Target Price: $75,017.04",2026-05-27 11:15:00-04:00,2026-05-27 11:30:00-04:00,75226.21,75017.04,yes
KXBTC15M-26MAY271115,"Target Price: $74,932.34",2026-05-27 11:00:00-04:00,2026-05-27 11:15:00-04:00,75017.04,74932.34,yes
KXBTC15M-26MAY271100,"Target Price: $74,936.19",2026-05-27 10:45:00-04:00,2026-05-27 11:00:00-04:00,74932.34,74936.19,no
KXBTC15M-26MAY271045,"Target Price: $74,716.98",2026-05-27 10:30:00-04:00,2026-05-27 10:45:00-04:00,74936.19,74716.98,yes
KXBTC15M-26MAY271030,"Target Price: $74,887.94",2026-05-27 10:15:00-04:00,2026-05-27 10:30:00-04:00,74716.98,74887.94,no
KXBTC15M-26MAY271015,"Target Price: $74,922.44",2026-05-27 10:00:00-04:00,2026-05-27 10:15:00-04:00,74887.94,74922.44,no
KXBTC15M-26MAY271000,"Target Price: $74,785.74",2026-05-27 09:45:00-04:00,2026-05-27 10:00:00-04:00,74922.44,74785.74,yes
KXBTC15M-26MAY270945,"Target Price: $75,076.72",2026-05-27 09:30:00-04:00,2026-05-27 09:45:00-04:00,74785.74,75076.72,no
KXBTC15M-26MAY270930,"Target Price: $75,303.62",2026-05-27 09:15:00-04:00,2026-05-27 09:30:00-04:00,75076.72,75303.62,no
KXBTC15M-26MAY270915,"Target Price: $75,581.89",2026-05-27 09:00:00-04:00,2026-05-27 09:15:00-04:00,75303.62,75581.89,no
KXBTC15M-26MAY270900,"Target Price: $75,804.04",2026-05-27 08:45:00-04:00,2026-05-27 09:00:00-04:00,75581.89,75804.04,no
KXBTC15M-26MAY270845,"Target Price: $75,824.31",2026-05-27 08:30:00-04:00,2026-05-27 08:45:00-04:00,75804.04,75824.31,no
KXBTC15M-26MAY270830,"Target Price: $75,510.21",2026-05-27 08:15:00-04:00,2026-05-27 08:30:00-04:00,75824.31,75510.21,yes
KXBTC15M-26MAY270815,"Target Price: $75,642.91",2026-05-27 08:00:00-04:00,2026-05-27 08:15:00-04:00,75510.21,75642.91,no
KXBTC15M-26MAY270800,"Target Price: $75,712.93",2026-05-27 07:45:00-04:00,2026-05-27 08:00:00-04:00,75642.91,75712.93,no
KXBTC15M-26MAY270745,"Target Price: $75,832.27",2026-05-27 07:30:00-04:00,2026-05-27 07:45:00-04:00,75712.93,75832.27,no
KXBTC15M-26MAY270730,"Target Price: $75,854.38",2026-05-27 07:15:00-04:00,2026-05-27 07:30:00-04:00,75832.27,75854.38,no
KXBTC15M-26MAY270715,"Target Price: $75,816.74",2026-05-27 07:00:00-04:00,2026-05-27 07:15:00-04:00,75854.38,75816.74,yes
KXBTC15M-26MAY270700,"Target Price: $75,793.91",2026-05-27 06:45:00-04:00,2026-05-27 07:00:00-04:00,75816.74,75793.91,yes
KXBTC15M-26MAY270645,"Target Price: $75,894.63",2026-05-27 06:30:00-04:00,2026-05-27 06:45:00-04:00,75793.91,75894.63,no
KXBTC15M-26MAY270630,"Target Price: $75,817.84",2026-05-27 06:15:00-04:00,2026-05-27 06:30:00-04:00,75894.63,75817.84,yes
KXBTC15M-26MAY270615,"Target Price: $75,805.30",2026-05-27 06:00:00-04:00,2026-05-27 06:15:00-04:00,75817.84,75805.3,yes
KXBTC15M-26MAY270600,"Target Price: $75,823.54",2026-05-27 05:45:00-04:00,2026-05-27 06:00:00-04:00,75805.30,75823.54,no
KXBTC15M-26MAY270545,"Target Price: $75,705.19",2026-05-27 05:30:00-04:00,2026-05-27 05:45:00-04:00,75823.54,75705.19,yes
KXBTC15M-26MAY270530,"Target Price: $75,649.57",2026-05-27 05:15:00-04:00,2026-05-27 05:30:00-04:00,75705.19,75649.57,yes
KXBTC15M-26MAY270515,"Target Price: $75,765.09",2026-05-27 05:00:00-04:00,2026-05-27 05:15:00-04:00,75649.57,75765.09,no
KXBTC15M-26MAY270500,"Target Price: $75,858.86",2026-05-27 04:45:00-04:00,2026-05-27 05:00:00-04:00,75765.09,75858.86,no
KXBTC15M-26MAY270445,"Target Price: $75,957.31",2026-05-27 04:30:00-04:00,2026-05-27 04:45:00-04:00,75858.86,75957.31,no
KXBTC15M-26MAY270430,"Target Price: $75,810.86",2026-05-27 04:15:00-04:00,2026-05-27 04:30:00-04:00,75957.31,75810.86,yes
KXBTC15M-26MAY270415,"Target Price: $75,863.11",2026-05-27 04:00:00-04:00,2026-05-27 04:15:00-04:00,75810.86,75863.11,no
KXBTC15M-26MAY270400,"Target Price: $75,774.66",2026-05-27 03:45:00-04:00,2026-05-27 04:00:00-04:00,75863.11,75774.66,yes
KXBTC15M-26MAY270345,"Target Price: $75,752.19",2026-05-27 03:30:00-04:00,2026-05-27 03:45:00-04:00,75774.66,75752.19,yes
KXBTC15M-26MAY270330,"Target Price: $75,681.55",2026-05-27 03:15:00-04:00,2026-05-27 03:30:00-04:00,75752.19,75681.55,yes
KXBTC15M-26MAY270315,"Target Price: $75,726.30",2026-05-27 03:00:00-04:00,2026-05-27 03:15:00-04:00,75681.55,75726.3,no
KXBTC15M-26MAY270300,"Target Price: $75,698.77",2026-05-27 02:45:00-04:00,2026-05-27 03:00:00-04:00,75726.30,75698.77,yes
KXBTC15M-26MAY270245,"Target Price: $75,629.41",2026-05-27 02:30:00-04:00,2026-05-27 02:45:00-04:00,75698.77,75629.41,yes
KXBTC15M-26MAY270230,"Target Price: $75,631.93",2026-05-27 02:15:00-04:00,2026-05-27 02:30:00-04:00,75629.41,75631.93,no
KXBTC15M-26MAY270215,"Target Price: $75,615.66",2026-05-27 02:00:00-04:00,2026-05-27 02:15:00-04:00,75631.93,75615.66,yes
KXBTC15M-26MAY270200,"Target Price: $75,518.13",2026-05-27 01:45:00-04:00,2026-05-27 02:00:00-04:00,75615.66,75518.13,yes
KXBTC15M-26MAY270145,"Target Price: $75,566.34",2026-05-27 01:30:00-04:00,2026-05-27 01:45:00-04:00,75518.13,75566.34,no
KXBTC15M-26MAY270130,"Target Price: $75,504.99",2026-05-27 01:15:00-04:00,2026-05-27 01:30:00-04:00,75566.34,75504.99,yes
KXBTC15M-26MAY270115,"Target Price: $75,476.72",2026-05-27 01:00:00-04:00,2026-05-27 01:15:00-04:00,75504.99,75476.72,yes
KXBTC15M-26MAY270100,"Target Price: $75,220.61",2026-05-27 00:45:00-04:00,2026-05-27 01:00:00-04:00,75476.72,75220.61,yes
KXBTC15M-26MAY270045,"Target Price: $75,394.93",2026-05-27 00:30:00-04:00,2026-05-27 00:45:00-04:00,75220.61,75394.93,no
KXBTC15M-26MAY270030,"Target Price: $75,526.15",2026-05-27 00:15:00-04:00,2026-05-27 00:30:00-04:00,75394.93,75526.15,no
KXBTC15M-26MAY270015,"Target Price: $75,549.40",2026-05-27 00:00:00-04:00,2026-05-27 00:15:00-04:00,75526.15,75549.4,no
KXBTC15M-26MAY270000,"Target Price: $75,653.41",2026-05-26 23:45:00-04:00,2026-05-27 00:00:00-04:00,75549.40,75653.41,no
KXBTC15M-26MAY262345,"Target Price: $75,726.96",2026-05-26 23:30:00-04:00,2026-05-26 23:45:00-04:00,75653.41,75726.96,no
KXBTC15M-26MAY262330,"Target Price: $75,776.74",2026-05-26 23:15:00-04:00,2026-05-26 23:30:00-04:00,75726.96,75776.74,no
KXBTC15M-26MAY262315,"Target Price: $75,712.07",2026-05-26 23:00:00-04:00,2026-05-26 23:15:00-04:00,75776.74,75712.07,yes
KXBTC15M-26MAY262300,"Target Price: $75,617.69",2026-05-26 22:45:00-04:00,2026-05-26 23:00:00-04:00,75712.07,75617.69,yes
KXBTC15M-26MAY262245,"Target Price: $75,665.48",2026-05-26 22:30:00-04:00,2026-05-26 22:45:00-04:00,75617.69,75665.48,no
KXBTC15M-26MAY262230,"Target Price: $75,707.97",2026-05-26 22:15:00-04:00,2026-05-26 22:30:00-04:00,75665.48,75707.97,no
KXBTC15M-26MAY262215,"Target Price: $75,765.93",2026-05-26 22:00:00-04:00,2026-05-26 22:15:00-04:00,75707.97,75765.93,no
KXBTC15M-26MAY262200,"Target Price: $75,799.60",2026-05-26 21:45:00-04:00,2026-05-26 22:00:00-04:00,75765.93,75799.6,no
KXBTC15M-26MAY262145,"Target Price: $75,773.37",2026-05-26 21:30:00-04:00,2026-05-26 21:45:00-04:00,75799.60,75773.37,yes
KXBTC15M-26MAY262130,"Target Price: $75,967.73",2026-05-26 21:15:00-04:00,2026-05-26 21:30:00-04:00,75773.37,75967.73,no
KXBTC15M-26MAY262115,"Target Price: $75,977.46",2026-05-26 21:00:00-04:00,2026-05-26 21:15:00-04:00,75967.73,75977.46,no
KXBTC15M-26MAY262100,"Target Price: $75,871.36",2026-05-26 20:45:00-04:00,2026-05-26 21:00:00-04:00,75977.46,75871.36,yes
KXBTC15M-26MAY262045,"Target Price: $75,825.28",2026-05-26 20:30:00-04:00,2026-05-26 20:45:00-04:00,75871.36,75825.28,yes
KXBTC15M-26MAY262030,"Target Price: $75,876.18",2026-05-26 20:15:00-04:00,2026-05-26 20:30:00-04:00,75825.28,75876.18,no
KXBTC15M-26MAY262015,"Target Price: $75,825.50",2026-05-26 20:00:00-04:00,2026-05-26 20:15:00-04:00,75876.18,75825.5,yes
KXBTC15M-26MAY262000,"Target Price: $75,848.93",2026-05-26 19:45:00-04:00,2026-05-26 20:00:00-04:00,75825.50,75848.93,no
KXBTC15M-26MAY261945,"Target Price: $75,797.95",2026-05-26 19:30:00-04:00,2026-05-26 19:45:00-04:00,75848.93,75797.95,yes
KXBTC15M-26MAY261930,"Target Price: $75,803.49",2026-05-26 19:15:00-04:00,2026-05-26 19:30:00-04:00,75797.95,75803.49,no
KXBTC15M-26MAY261915,"Target Price: $75,633.62",2026-05-26 19:00:00-04:00,2026-05-26 19:15:00-04:00,75803.49,75633.62,yes
KXBTC15M-26MAY261900,"Target Price: $75,700.44",2026-05-26 18:45:00-04:00,2026-05-26 19:00:00-04:00,75633.62,75700.44,no
